Cruise,Gear_Type,Gear_Size_[m],Tow_Type,Mesh_Size_[um],Date_Time_Start,Date_Time_End,Longitude_[decimal_degrees_east],Latitude_[decimal_degrees_north],Bottom_Depth_[m],Station,Net_Number,Depth_Maximum_[m],Depth_Minimum_[m],Aphia_ID,Group,Organism_Identification,Life_Stage,Individual_Count,Fraction_Assessed,Volume_Filtered_[m3],Abundance_[#/m3],Mean_size_[um],Coeff.Variation_Size_[%],Mean_WetWeight_[mg],Biomass_[mg_WetWeight_m-3],Resp ulO2/m3/day,Excret ugN/m3/day,Biomass mgWW/m2,Resp ulO2/m2/day,Excret ugN/m2/day
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C5,24,0.015625,18.036893,85.15879093,442.7,6.7,4.86,0.413836438,6.59E+00,5.17E-01,4.14E+01,6.59E+02,5.17E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104513,SMCAL,Microcalanus pygmaeus,C6 AF,2,0.015625,18.036893,7.096565911,431.7,3.8,4.43,0.031453467,5.14E-01,4.01E-02,3.15E+00,5.14E+01,4.01E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104165,SMCAL,Pseudocalanus,C1,29,0.03125,18.036893,51.45010285,386.2,5.7,3.14,0.161735136,2.86E+00,2.21E-01,1.62E+01,2.86E+02,2.21E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104165,SMCAL,Pseudocalanus,C2,17,0.03125,18.036893,30.16040512,487.1,4.3,6.51,0.196418918,2.93E+00,2.32E-01,1.96E+01,2.93E+02,2.32E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104165,SMCAL,Pseudocalanus,C3,9,0.03125,18.036893,15.9672733,568.7,5.7,10.66,0.170280296,2.26E+00,1.81E-01,1.70E+01,2.26E+02,1.81E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104165,SMCAL,Pseudocalanus,C4,8,0.03125,18.036893,14.19313182,672.2,5.8,18.09,0.256787694,3.01E+00,2.46E-01,2.57E+01,3.01E+02,2.46E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104165,SMCAL,Pseudocalanus,C5,23,0.03125,18.036893,40.80525399,790,6.8,30.27,1.234989849,1.28E+01,1.06E+00,1.23E+02,1.28E+03,1.06E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104165,SMCAL,Pseudocalanus,C6 AM,24,0.0625,18.036893,21.28969773,745.2,4.6,24.98,0.531803571,5.79E+00,4.76E-01,5.32E+01,5.79E+02,4.76E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,355067,SMCAL,Pseudocalanus mimus,C6 AF,57,0.0625,18.036893,50.56303211,957,4.5,55.01,2.781283716,2.52E+01,2.12E+00,2.78E+02,2.52E+03,2.12E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,157679,SMCAL,Pseudocalanus newmani,C5,1,0.0625,18.036893,0.887070739,822.3,0,33.85,0.030024335,3.05E-01,2.53E-02,3.00E+00,3.05E+01,2.53E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,157679,SMCAL,Pseudocalanus newmani,C6 AF,10,0.0625,18.036893,8.870707388,800.7,3.9,31.26,0.277277961,2.86E+00,2.37E-01,2.77E+01,2.86E+02,2.37E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196775,LGCAL,Eucalanus bungii,C5,12,0.5,18.036893,1.330606108,4482.8,3,2251.32,2.995620072,1.14E+01,1.07E+00,3.00E+02,1.14E+03,1.07E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196779,LGCAL,Paraeuchaeta elongata,C2,1,0.5,18.036893,0.110883842,1248.9,0,122.95,0.013632833,1.02E-01,8.84E-03,1.36E+00,1.02E+01,8.84E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196779,LGCAL,Paraeuchaeta elongata,C3,2,0.5,18.036893,0.221767685,1816.3,6.7,417.56,0.092601784,5.21E-01,4.67E-02,9.26E+00,5.21E+01,4.67E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196784,MDCAL,Metridia pacifica,C1,35,0.03125,18.036893,62.09495172,408.8,3.7,5.64,0.350281419,5.40E+00,4.25E-01,3.50E+01,5.40E+02,4.25E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196784,MDCAL,Metridia pacifica,C2,18,0.03125,18.036893,31.9345466,539.7,6.9,13.38,0.427434368,5.37E+00,4.34E-01,4.27E+01,5.37E+02,4.34E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196784,MDCAL,Metridia pacifica,C3,17,0.03125,18.036893,30.16040512,752.5,5.8,37.07,1.117964237,1.11E+01,9.23E-01,1.12E+02,1.11E+03,9.23E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196784,MDCAL,Metridia pacifica,C4,5,0.03125,18.036893,8.870707388,961.7,1.5,78.08,0.69263205,5.78E+00,4.93E-01,6.93E+01,5.78E+02,4.93E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196784,MDCAL,Metridia pacifica,C5,7,0.03125,18.036893,12.41899034,1360.6,9.3,232.28,2.884695379,1.85E+01,1.63E+00,2.88E+02,1.85E+03,1.63E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,196782,MDCAL,Heterorhabdus tanneri,C5,1,1,18.036893,0.055441921,1904.1,0,595.39,0.033009783,1.71E-01,1.55E-02,3.30E+00,1.71E+01,1.55E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,106656,NONCAL,Oithona similis,C1-5,104,0.00390625,18.036893,1476.085709,367.8,11.8,6.52,9.623390149,1.42E+02,1.12E+01,9.62E+02,1.42E+04,1.12E+03
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,106656,NONCAL,Oithona similis,C6 AF,33,0.00390625,18.036893,468.3733501,415.2,8.6,9.37,4.388893368,5.98E+01,4.78E+00,4.39E+02,5.98E+03,4.78E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,106656,NONCAL,Oithona similis,C6 AM,6,0.00390625,18.036893,85.15879093,393.9,2.5,7.76,0.660910568,9.47E+00,7.53E-01,6.61E+01,9.47E+02,7.53E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,157737,NONCAL,Oithona spinirostris,C1-5,10,0.0625,18.036893,8.870707388,466.5,10,13.65,0.121121231,1.51E+00,1.22E-01,1.21E+01,1.51E+02,1.22E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,157737,NONCAL,Oithona spinirostris,C6 AF,4,0.0625,18.036893,3.548282955,695.1,4.2,47.04,0.166902757,1.57E+00,1.31E-01,1.67E+01,1.57E+02,1.31E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,157737,NONCAL,Oithona spinirostris,C6 AM,1,0.0625,18.036893,0.887070739,467.3,0,13.31,0.011806368,1.49E-01,1.20E-02,1.18E+00,1.49E+01,1.20E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,128956,NONCAL,Triconia borealis,C1-5,3,0.0625,18.036893,2.661212217,374.9,6.3,6.68,0.017788101,2.63E-01,2.08E-02,1.78E+00,2.63E+01,2.08E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,128956,NONCAL,Triconia borealis,C6 AF,5,0.0625,18.036893,4.435353694,413.6,9.3,9.26,0.041050085,5.61E-01,4.49E-02,4.11E+00,5.61E+01,4.49E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104811,SMCAL,Scolecithricella minor,C4,2,0.0625,18.036893,1.774141478,739.2,2.5,19.64,0.034846787,4.02E-01,3.28E-02,3.48E+00,4.02E+01,3.28E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104811,SMCAL,Scolecithricella minor,C5,3,0.0625,18.036893,2.661212217,921.4,4.8,52.26,0.139065897,1.27E+00,1.07E-01,1.39E+01,1.27E+02,1.07E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,104784,SMCAL,Racovitzanus antarcticus,C5,2,0.25,18.036893,0.443535369,1333.9,11.8,159.67,0.070818677,4.97E-01,4.33E-02,7.08E+00,4.97E+01,4.33E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,116115,NONCAL,Microsetella norvegica, ,1,0.0625,18.036893,0.887070739,578.3,0,11.29,0.010017115,1.31E-01,1.06E-02,1.00E+00,1.31E+01,1.06E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,105440,CHAET,Parasagitta elegans, ,1,0.5,18.036893,0.110883842,10813.3,0,1934.48,0.214502668,3.17E-01,4.57E-02,2.15E+01,3.17E+01,4.57E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,105440,CHAET,Parasagitta elegans,Mat. Stg. II,6,0.5,18.036893,0.665303054,7930.5,43.9,1081.76,0.719700416,1.14E+00,1.62E-01,7.20E+01,1.14E+02,1.62E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,105440,CHAET,Parasagitta elegans,Mat. Stg. II,2,1,18.036893,0.110883842,10327.2,24.4,1841.55,0.204197739,2.99E-01,4.30E-02,2.04E+01,2.99E+01,4.30E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,105440,CHAET,Parasagitta elegans,Mat. Stg. III,1,1,18.036893,0.055441921,21387.3,0,16249.9,0.900925426,8.10E-01,1.24E-01,9.01E+01,8.10E+01,1.24E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,105416,CHAET,Eukrohnia hamata,Mat. Stg. II,19,0.5,18.036893,2.106793005,7918.8,26.4,680.07,1.432756548,2.53E+00,3.55E-01,1.43E+02,2.53E+02,3.55E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,139178,PTER,Clione limacina, ,3,0.5,18.036893,0.332651527,946.6,16.3,255.53,0.085002877,5.94E-01,3.04E-02,8.50E+00,5.94E+01,3.04E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,140223,PTER,Limacina helicina, ,51,0.0625,18.036893,45.24060768,281.2,25.7,7.87,0.356113039,5.36E+00,2.48E-01,3.56E+01,5.36E+02,2.48E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,103367,LARV,Oikopleura, ,1,0.0625,18.036893,0.887070739,397.2,0,18.72,0.016607324,3.53E-01,2.85E-02,1.66E+00,3.53E+01,2.85E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,103413,LARV,Oikopleura labradoriensis, ,2,0.125,18.036893,0.887070739,706,88.1,139.52,0.123766346,1.45E+00,1.27E-01,1.24E+01,1.45E+02,1.27E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,103375,LARV,Fritillaria borealis, ,6,0.125,18.036893,2.661212217,399.6,26.4,0.68,0.001806667,7.89E-02,5.80E-03,1.81E-01,7.89E+00,5.80E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,254453,AMPH,Themisto pacifica, ,9,0.5,18.036893,0.997954581,1486.5,12.8,149.55,0.149240056,1.79E+00,1.03E-01,1.49E+01,1.79E+02,1.03E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,1128,EUPH,Euphausiacea,Egg,21,0.0625,18.036893,18.62848552,342.1,9.9,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,1128,EUPH,Euphausiacea,Nauplius,4,0.0625,18.036893,3.548282955,383.2,6.5,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,1128,EUPH,Euphausiacea,Calyptopis,1,0.5,18.036893,0.110883842,1365.2,0,42.1,0.004667834,1.01E-01,4.21E-03,4.67E-01,1.01E+01,4.21E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,1128,EUPH,Euphausiacea,Furcilia,1,1,18.036893,0.055441921,2876.1,0,222.52,0.012336826,1.80E-01,7.92E-03,1.23E+00,1.80E+01,7.92E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,127482,OSTR,Halocyprididae, ,4,0.5,18.036893,0.443535369,1019.9,93.4,221.41,0.098204366,4.12E-01,1.43E-02,9.82E+00,4.12E+01,1.43E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,131568,POLY,Tomopteris septentrionalis, ,1,1,18.036893,0.055441921,16101.3,0,27346.64,1.516150186,3.39E+00,2.32E-01,1.52E+02,3.39E+02,2.32E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,101,MERO,Gastropoda,Larvae,3,0.125,18.036893,1.330606108,337.5,15,12.76,0.016984553,2.39E-01,1.12E-02,1.70E+00,2.39E+01,1.12E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,135418,SIPH,Dimophyes arctica,Anterior nectophore,7,1,18.036893,0.388093448,4620.5,39.6,4733.9,1.837194039,1.07E+00,9.19E-02,1.84E+02,1.07E+02,9.19E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,135418,SIPH,Dimophyes arctica,Posterior nectophore,1,1,18.036893,0.055441921,2691.7,0,417.35,0.02313886,2.58E-02,2.04E-03,2.31E+00,2.58E+00,2.04E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,1371,SIPH,Siphonophorae,Athorybia larvae,1,0.5,18.036893,0.110883842,2539.8,0,495.96,0.054994081,5.88E-02,4.68E-03,5.50E+00,5.88E+00,4.68E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,1371,SIPH,Siphonophorae,Bract,2,0.5,18.036893,0.221767685,2319.2,24.6,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,117849,CNID,Aglantha digitale, ,5,1,18.036893,0.277209606,4148.9,12.4,1084.48,0.300626941,2.65E-01,2.16E-02,3.01E+01,2.65E+01,2.16E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,2081,CHAET,Chaetognatha, ,2,0.5,18.036893,0.221767685,4492.6,79.1,162.54,0.036045138,8.27E-02,1.12E-02,3.60E+00,8.27E+00,1.12E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,103370,LARV,Appendicularia sicula, ,2,0.125,18.036893,0.887070739,404.3,15.6,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,238010,CTENO,Thalassocalyce, ,1,1,18.036893,0.055441921,1603.8,0,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-18T18:21:27-0800,2021-09-18T18:26:47-0800,-148.0755,58.3917,1443,GAK11,0,100,0,959,POLY,Typhloscolecidae,#N/A,1,0.5,18.036893,0.110883842,2569,0,144.29,0.015999265,1.22E-01,7.13E-03,1.60E+00,1.22E+01,7.13E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,1100,NAUP,Calanoida,Nauplius,45,0.0078125,11.623957,495.52833,310.7,14.2,3.69,1.829755055,2.86E+01,2.23E+00,1.83E+02,2.86E+03,2.23E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,1101,NAUP,Cyclopoida,Nauplius,1,0.0078125,11.623957,11.01174067,165.5,0,0.63,0.006917512,1.66E-01,1.22E-02,6.92E-01,1.66E+01,1.22E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104108,SMCAL,Acartia,C1,2,0.03125,11.623957,5.505870333,335.6,3.3,2.89,0.015939005,2.67E-01,2.07E-02,1.59E+00,2.67E+01,2.07E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104108,SMCAL,Acartia,C2,4,0.03125,11.623957,11.01174067,414.1,3.4,5.34,0.058761029,8.52E-01,6.72E-02,5.88E+00,8.52E+01,6.72E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104108,SMCAL,Acartia,C3,2,0.03125,11.623957,5.505870333,463.2,2.4,7.38,0.040632062,5.46E-01,4.35E-02,4.06E+00,5.46E+01,4.35E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104108,SMCAL,Acartia,C4,1,0.03125,11.623957,2.752935167,637.5,0,18.66,0.051363495,5.56E-01,4.55E-02,5.14E+00,5.56E+01,4.55E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104257,SMCAL,Acartia longiremis,C6 AF,2,0.0625,11.623957,2.752935167,857.7,1.7,44.2,0.121675531,1.08E+00,9.05E-02,1.22E+01,1.08E+02,9.05E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104257,SMCAL,Acartia longiremis,C6 AM,5,0.0625,11.623957,6.882337916,730.3,2,27.71,0.190713678,1.88E+00,1.56E-01,1.91E+01,1.88E+02,1.56E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104112,SMCAL,Aetideus,C3,1,0.25,11.623957,0.344116896,974.6,0,85.82,0.029533398,2.24E-01,1.92E-02,2.95E+00,2.24E+01,1.92E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104112,SMCAL,Aetideus,C5,1,0.25,11.623957,0.344116896,1458.2,0,305.75,0.105212691,5.92E-01,5.27E-02,1.05E+01,5.92E+01,5.27E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196770,LGCAL,Calanus marshallae,C5,1,1,11.623957,0.086029224,2845.4,0,1603.28,0.137929105,5.27E-01,4.93E-02,1.38E+01,5.27E+01,4.93E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196771,WMCAL,Calanus pacificus,C1,2,0.25,11.623957,0.688233792,627.2,7.6,12.94,0.008908897,1.05E-01,8.49E-03,8.91E-01,1.05E+01,8.49E-01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196771,WMCAL,Calanus pacificus,C2,5,0.25,11.623957,1.720584479,844.6,3.3,33.68,0.057951011,5.46E-01,4.55E-02,5.80E+00,5.46E+01,4.55E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196771,WMCAL,Calanus pacificus,C3,4,0.25,11.623957,1.376467583,1138.3,2.7,88.4,0.121686061,9.15E-01,7.85E-02,1.22E+01,9.15E+01,7.85E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196771,WMCAL,Calanus pacificus,C4,8,0.25,11.623957,2.752935167,1476.1,5,206.2,0.567666675,3.50E+00,3.08E-01,5.68E+01,3.50E+02,3.08E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196771,WMCAL,Calanus pacificus,C5,22,0.25,11.623957,7.570571708,1840.6,5.9,422.83,3.201076695,1.66E+01,1.50E+00,3.20E+02,1.66E+03,1.50E+02
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196771,WMCAL,Calanus pacificus,C6 AF,12,0.5,11.623957,2.064701375,2162.4,3.3,706.71,1.459151655,6.74E+00,6.16E-01,1.46E+02,6.74E+02,6.16E+01
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104470,LGCAL,Neocalanus cristatus,C2,1,0.5,11.623957,0.172058448,1707.1,0,304.16,0.052332768,2.95E-01,2.63E-02,5.23E+00,2.95E+01,2.63E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,104470,LGCAL,Neocalanus cristatus,C3,1,1,11.623957,0.086029224,2572.1,0,1004.86,0.086446947,3.68E-01,3.40E-02,8.64E+00,3.68E+01,3.40E+00
TGX202109,QuadNet,0.25,Vertical,150,2021-09-19T14:17:33-0800,2021-09-19T14:22:23-0800,-147.7842,58.0973,2059,GAK13,0,100,0,196772,LGCAL,Neocalanus plumchrus,C5,1,1,11.623957,0.086029224,3310.9,0,2110.99,0.181606705,6.50E-01,6.14E-02,1.82E+01,6.50E+01,6.14E+00
